9.763457624080368191e+01,9.987488594096130612e+01,2.324064361233451129e-02,6.611157332411157946e-03,2.161754126111091967e+00,6.569437237718640965e+00,2.558276251159322889e+00,6.745409999250920663e+00,2.079763992819673746e+01,1.813843707221390744e+01,2.784653541598538951e+01,1.640794786742359435e+01,-7.977608960677717853e+00,2.114668572851113026e+01,-1.316907674447588938e+01,2.788785602848276568e+01,4.426488681328903940e-01,-1.900204198074119333e+00
1.617438923368233645e+02,1.323837638584438992e+02,1.094517676387406213e-02,4.683681740000918484e-03,3.906579813664536882e+00,2.052925035887903249e+01,5.866511178390649839e+00,3.273519833340012042e+01,4.012862253477896957e+01,3.562209242579675816e+01,4.930659788712100777e+01,3.545717798228808704e+01,-1.351959110183518220e+01,2.753392610552980457e+01,-1.401433488661595206e+01,4.932323875693979431e+01,2.977752616189529022e-01,-2.080110198049512249e+00
7.118543621493192575e+01,8.545925016372470395e+01,3.741615684677418452e-02,1.837296936544361575e-03,1.718739917012924057e+00,1.672699867274399121e+00,2.232143263922116816e+00,2.589016936680478054e+00,2.175814039513366893e+01,2.105058469961626244e+01,2.779840243308366610e+01,1.642543453862899128e+01,-2.122667321848189292e+00,1.812078544973086736e+01,-1.599811806221277166e+01,2.783826232830849534e+01,4.081422940772631014e-01,-1.623729819863303003e+00
1.190271182493815587e+02,1.466618195541486500e+02,1.862935132739503702e-02,1.108007423320419606e-02,2.672116309653100874e+00,6.908077784305732827e+00,3.314456461659775144e+00,9.602023521826415831e+00,5.665980573089344574e+01,5.030730569634894067e+01,7.014039432944940700e+01,4.953171794198291167e+01,-1.905749976753523711e+01,4.044176374340343472e+01,-2.138426401298655932e+01,7.014039432944940700e+01,2.985024200825659446e-01,-2.050227226460215491e+00
1.561745067220574867e+02,1.314681456463996483e+02,9.593254197105181846e-03,4.648029279763337199e-03,3.921725714926879380e+00,2.042490645521861481e+01,5.943510403964438638e+00,3.347630074221292062e+01,3.880966522143530284e+01,3.440556803361454286e+01,4.773280286084273172e+01,3.429062529724193809e+01,-1.321229223158358401e+01,2.676941303703172537e+01,-1.355712067495313100e+01,4.775112723357368338e+01,2.998223772432146994e-01,-2.083617139514287953e+00
1.270303874684102254e+02,1.091229473273658073e+02,1.041636410472460486e-02,1.267417286070067137e-02,2.783293194222394629e+00,1.244625053530851844e+01,2.756659852160955104e+00,1.079190276254806591e+01,1.763623285213705216e+01,1.311920683085275741e+01,2.542822557789411420e+01,1.436126688601346046e+01,-1.355107867749164186e+01,2.337597731690347302e+01,-9.824898677934951863e+00,2.546753289828885869e+01,5.141305083590789193e-01,-2.185216938390388997e+00
1.214007389439171476e+02,1.211675067848920548e+02,6.494864154446788190e-03,2.633125247779854843e-03,9.057924873982534653e-01,1.529938566461303662e+00,9.582785101986106557e-01,1.903780746235930632e+00,3.528136334860136003e+00,2.733042166339600509e+00,5.704240073285864909e+00,2.147126805778742042e+00,-2.385282539060451512e+00,6.528311146925303454e+00,-4.143028604943589599e+00,5.861268330872859700e+00,6.649364289690039564e-01,-1.708113368144954514e+00
1.362834772694521632e+02,4.702138651636627742e+01,9.259528917540501419e-03,3.702679259321233168e-04,8.832131055865707348e-01,5.383627467205087669e-01,1.197015783420975144e+00,8.131776662710022974e-01,1.181037969121042863e+02,1.069219324875900980e+02,1.349304282571680176e+02,1.124590324983759189e+02,-3.354559336432111394e+01,5.047988802689162924e+01,-1.693429450765432165e+01,1.349304282571680176e+02,2.117385210187082423e-01,-2.299302997812873617e+00
1.310388516648102382e+02,2.051431929512219767e+02,2.579791933960924946e-02,1.118739122919101868e-03,1.591813302653204198e+00,1.395521241558262959e+00,2.072030841363168285e+00,1.942056926179757781e+00,1.560470301323533171e+01,1.253179240145678897e+01,1.394352087519663286e+01,2.033879608031777053e+01,-9.218732011631598056e+00,-4.983546857568107669e+00,1.420227887136944922e+01,2.035448926560361116e+01,4.144963881271027661e-01,2.271144413691506436e+00
1.362975943078829459e+02,4.702378429053584341e+01,9.259074948184533443e-03,3.702141300418748410e-04,8.832276153180198541e-01,5.383630094119160603e-01,1.196996875310965214e+00,8.131733787238398792e-01,1.181019906235164711e+02,1.069201043087793010e+02,1.349290793681242349e+02,1.124567907004683605e+02,-3.354565903586594544e+01,5.048126022720096273e+01,-1.693560103636241010e+01,1.349290793681242349e+02,2.117470428280483485e-01,-2.299287515825427342e+00
9.769181558663379406e+01,9.867698653984663792e+01,2.379985187865803556e-02,6.373161007116066867e-03,2.098377079563662484e+00,4.754657591496395774e+00,2.521501823202299430e+00,6.138901308532289214e+00,2.061330230726652957e+01,1.797997528994997296e+01,2.764293709671026633e+01,1.621699510449271742e+01,-7.899981477297529864e+00,2.108890368896624068e+01,-1.318892217347926277e+01,2.768103462725142450e+01,4.451831633977540448e-01,-1.894580927813463322e+00
1.427539931568285283e+02,8.626425598717807475e+01,0.000000000000000000e+00,5.496653949661078897e-02,2.125519222541819175e+01,4.667889504238470977e+02,2.399014144993616782e+01,4.778990263465727253e+02,4.626921062213846625e+01,3.961048948218827093e+01,5.583985328624230249e+01,4.335729066990824521e+01,-1.997616513631287560e+01,2.871192650781327416e+01,-8.735761651266610528e+00,5.583985328624230249e+01,3.714346387777715530e-01,-2.332055045460984299e+00
1.222336672022644564e+02,1.207030667204414840e+02,6.635448249521131575e-03,3.307515436228310873e-03,1.039543995337295579e+00,2.036157724970411920e+00,1.023343396375939740e+00,2.368249446522816992e+00,3.766013355047495015e+00,2.859055260048000591e+00,6.081403706190626757e+00,2.357581159892370160e+00,-2.720874332270337259e+00,6.946170957944055147e+00,-4.225296628274757715e+00,6.233934806122554129e+00,6.644007538275132907e-01,-1.730294134227044367e+00
1.147192960138719542e+02,1.469579392580924377e+02,1.856486917788019442e-02,1.053169505391981370e-02,2.494482287752746608e+00,2.880078749125367210e+00,2.861290555462248086e+00,2.822879705814955731e+00,5.706711829121999813e+01,5.066976222886605541e+01,7.072160136188706758e+01,4.980999201058095593e+01,-1.919206771219705132e+01,4.096344698184701372e+01,-2.177137929981905984e+01,7.072160136188706758e+01,2.988921423782425202e-01,-2.046463426905039906e+00
1.310389773226691545e+02,2.051433219002893225e+02,2.579985114301804744e-02,1.119079003686348790e-03,1.591812328327392612e+00,1.395513638953767455e+00,2.072047209243235155e+00,1.942061879531115531e+00,1.560478829743894558e+01,1.253187135531849172e+01,1.394362811670950109e+01,2.033886573754647387e+01,-9.218751002635253045e+00,-4.983480985621473458e+00,1.420223199042439077e+01,2.035456184773701693e+01,4.144955232349542551e-01,2.271144522036699698e+00
1.611111936746072502e+02,1.341080217475710015e+02,1.106499673880426311e-02,3.510688906851531024e-03,3.249970012490870364e+00,4.184748820534574421e+00,5.445509091473129004e+00,1.802905249462810744e+01,3.999907018784902135e+01,3.554192179115617023e+01,4.916624163601846931e+01,3.528904776064742066e+01,-1.337144590628564345e+01,2.750151448482893457e+01,-1.413006846875478040e+01,4.918481069711514664e+01,2.957279614189320394e-01,-2.074467250694862930e+00
9.649533383953719579e+01,9.732157435464640116e+01,2.429109979346325693e-02,5.964227218129712974e-03,2.061367554191620322e+00,4.704175606197106063e+00,2.447955947867149096e+00,5.687767459619911925e+00,2.042440333272243080e+01,1.782982405737744713e+01,2.742794971179094787e+01,1.601543684065599749e+01,-7.783738266081358326e+00,2.101063838941416861e+01,-1.322690010792007165e+01,2.746987590399601942e+01,4.462119324003722132e-01,-1.890899954007440931e+00
1.310390628275533800e+02,2.051431750596375991e+02,2.579885848889493932e-02,1.118869064973492282e-03,1.591820333142410560e+00,1.395523261071165422e+00,2.072037116386006073e+00,1.942056051200097722e+00,1.560478045908062406e+01,1.253184892808842044e+01,1.394360372989647168e+01,2.033888903650814228e+01,-9.218794769252149024e+00,-4.983530630991706900e+00,1.420232540241380725e+01,2.035458216846096491e+01,4.144954983889959088e-01,2.271146657499409915e+00
1.190817903185321001e+02,1.194268935080964411e+02,6.992791663378270656e-03,3.804111967243454812e-03,1.124866220711578046e+00,2.268455098877538489e+00,1.124467504485384017e+00,2.842682532057557498e+00,4.081100801407550271e+00,3.070767150604195361e+00,6.628222578031884638e+00,2.544312734181206626e+00,-3.031001002175359726e+00,7.641365249623318867e+00,-4.610364244166652803e+00,6.781878797169341055e+00,7.227747931292520800e-01,-1.874983292316748651e+00
1.560449057680157239e+02,1.306534370565300947e+02,9.610833911590241710e-03,5.341275466093813214e-03,4.037792784832336501e+00,2.381919816758830066e+01,6.031585262064036890e+00,3.532786529696500821e+01,3.854233555564157854e+01,3.412602179111309653e+01,4.743466408654344235e+01,3.406632135956333940e+01,-1.324894194503594846e+01,2.667698561775016586e+01,-1.342804355775732184e+01,4.745389713777034046e+01,3.017076053292179205e-01,-2.087293467590665141e+00
1.622248986726922055e+02,1.332108793054093212e+02,4.706243483994596716e-03,0.000000000000000000e+00,2.308506872181697034e-01,3.276876696942400691e-01,1.497145044348014986e-01,1.552399204087989426e-01,4.552586529950151673e-01,5.297967981616547029e-01,4.545152413353253928e-01,3.814638750325950456e-01,2.236144837666543539e-01,-2.230220190884543621e-03,-2.213842576462385081e-01,5.674950459868078889e-01,2.203763059054078891e-02,-1.166284049374390897e-01
1.206029323583267114e+02,1.468238095557179577e+02,1.813206675797585446e-02,1.078745832525787769e-02,2.702415546365393606e+00,7.026971471331174612e+00,3.374169048746047839e+00,9.495904486734543681e+00,5.644017623184833354e+01,5.013651868815024670e+01,6.983946050686913054e+01,4.934455026701687785e+01,-1.891097233988360315e+01,4.019785084543104858e+01,-2.128687852979212991e+01,6.983946050686913054e+01,2.979758974001363581e-01,-2.049010440551233270e+00
1.362879907691983874e+02,4.702192630419787633e+01,9.259400063740779244e-03,3.702647076630375214e-04,8.832169237454395860e-01,5.383610093658813822e-01,1.197012859745310021e+00,8.131772849087278709e-01,1.181033485455212713e+02,1.069215152190077305e+02,1.349300736919595636e+02,1.124584592324241044e+02,-3.354550007060497308e+01,5.048016943155851521e+01,-1.693466920602093495e+01,1.349300736919595636e+02,2.117404767374669594e-01,-2.299297437696727453e+00
9.779389417995972167e+01,9.831398681088508340e+01,2.382000268955495118e-02,6.157857320666278340e-03,2.156119984873517303e+00,6.546111539493650433e+00,2.500866767722296213e+00,6.120689468997901450e+00,2.081351273385786271e+01,1.816924196170757710e+01,2.787459406286836128e+01,1.639670276504807944e+01,-7.932812766772197932e+00,2.118324326997795382e+01,-1.325043046534169555e+01,2.790829251059277638e+01,4.419491884118667557e-01,-1.895799935200463526e+00
1.310396848946830630e+02,2.051433768552914216e+02,2.579961656709357093e-02,1.119003211820546488e-03,1.591827787835895958e+00,1.395532062751731806e+00,2.072030992192269938e+00,1.942040061125264838e+00,1.560478120427673332e+01,1.253184144521735988e+01,1.394359561893407218e+01,2.033890686590778785e+01,-9.218819453426645438e+00,-4.983557199442615548e+00,1.420237665504081370e+01,2.035459865775091259e+01,4.144958402260377484e-01,2.271146835041107703e+00
1.317487137692067165e+02,1.294391907498338128e+02,2.831791093167425333e-03,0.000000000000000000e+00,5.045572646104258263e-01,3.651422650814150073e-01,5.181655698684408673e-01,2.557840871819984652e-01,3.925700746096553395e+00,4.832619481944393947e+00,4.645825803359597828e+00,2.298656977421448921e+00,2.720756225734509481e+00,2.160375070134289643e+00,-4.881131279020731739e+00,5.086628938158164637e+00,3.822885336575574944e-01,-8.916312366268246414e-01
1.362902175238286304e+02,4.702266643304645299e+01,9.259518009092502361e-03,3.702772491841671890e-04,8.832209748051955689e-01,5.383640522812070950e-01,1.197015650230240258e+00,8.131845754871522836e-01,1.181028026886586133e+02,1.069209001745578860e+02,1.349296979205082039e+02,1.124578124777051329e+02,-3.354570763348441176e+01,5.048067968809196060e+01,-1.693497189965978933e+01,1.349296979205082039e+02,2.117432808370175168e-01,-2.299295718060633931e+00
1.144134961500461571e+02,1.465392190399952028e+02,1.844810278869280645e-02,1.080601416986686977e-02,2.590364765533947455e+00,5.606573396898719253e+00,3.084040701846350707e+00,6.108647878728279856e+00,5.717264176987139024e+01,5.076135780348198523e+01,7.081233841750591296e+01,4.994422981127043215e+01,-1.923385143879686510e+01,4.091908771416386514e+01,-2.168523631458148770e+01,7.081233841750591296e+01,2.987725163164139941e-01,-2.048785586777624790e+00
1.612731949418767101e+02,1.323246617637973088e+02,1.023193322972458172e-02,5.769295715984697551e-03,3.995451777384918746e+00,2.202342442474973083e+01,6.149816685652802484e+00,3.724466475559235334e+01,4.016182043755698317e+01,3.562580696151556481e+01,4.934426508623894847e+01,3.551538995082136552e+01,-1.360804118980056288e+01,2.754733402527750386e+01,-1.393929274305117971e+01,4.936217377780105409e+01,2.985561051758977014e-01,-2.083643736515916611e+00
1.168570839354196806e+02,1.161341470017568156e+02,9.058176169909932726e-03,5.246416063586516534e-03,1.335090197326035621e+00,2.992204289202598400e+00,1.342811372812566129e+00,3.834617093751308659e+00,3.837114838827631491e+00,1.962118925379592316e+00,7.036141235296772045e+00,2.513084419291973237e+00,-5.624987802401839154e+00,9.597079125102478514e+00,-3.972091327438568076e+00,7.041976707132054258e+00,8.088949597597666630e-01,-2.166159933976561813e+00
1.317486357093706886e+02,1.294391841872011071e+02,2.831781537250146509e-03,0.000000000000000000e+00,5.045569498333930536e-01,3.651411187121756385e-01,5.181669690194826705e-01,2.557844290165398049e-01,3.925712756671796644e+00,4.832634791500641569e+00,4.645840031511299095e+00,2.298663471439569062e+00,2.720766122677376941e+00,2.160381722863104592e+00,-4.881147828692361301e+00,5.086644496775932112e+00,3.822896437045645301e-01,-8.916313908561740442e-01
1.362901265701484590e+02,4.702263036030133492e+01,9.259515131689925738e-03,3.702780047479960852e-04,8.832207385951305056e-01,5.383637764587386743e-01,1.197016214015263591e+00,8.131847555535054450e-01,1.181028111162127345e+02,1.069209084638316227e+02,1.349297049568363605e+02,1.124578224347631021e+02,-3.354570804831699604e+01,5.048067551440556855e+01,-1.693496731114120379e+01,1.349297049568363605e+02,2.117432426362675923e-01,-2.299295766054993972e+00
1.310396786683021730e+02,2.051433820871256444e+02,2.579959909957253023e-02,1.118997908011440607e-03,1.591828057523324791e+00,1.395532236997051978e+00,2.072031283695893844e+00,1.942040839120716011e+00,1.560477950171864236e+01,1.253184023915922118e+01,1.394359358446061137e+01,2.033890499876522995e+01,-9.218817963926900561e+00,-4.983558195189366380e+00,1.420237616128783387e+01,2.035459686341919650e+01,4.144958118465154606e-01,2.271146796423503478e+00
9.651705630231498390e+01,9.660724334042147632e+01,2.446201615496912396e-02,6.085791642358052284e-03,2.061335073545305985e+00,4.759676911889725304e+00,2.441685015152990523e+00,5.759738606589271726e+00,2.048353690444734099e+01,1.789234695431784772e+01,2.750965000303816765e+01,1.604861435889125332e+01,-7.773570292950163996e+00,2.107833857623649365e+01,-1.330476826611438668e+01,2.754471241689049421e+01,4.457146763181906168e-01,-1.888135770415723558e+00
1.206014508734936612e+02,1.468215513530175542e+02,1.813195816296413188e-02,1.079048865433812447e-02,2.702875509960560141e+00,7.039166495211171437e+00,3.375153927150432498e+00,9.520216767191755025e+00,5.644055237446791295e+01,5.013683419106672545e+01,6.983978477798960682e+01,4.934503892109450618e+01,-1.891115425932046890e+01,4.019769523086263519e+01,-2.128654099579168246e+01,6.983978477798960682e+01,2.979755896824495265e-01,-2.049020037520731474e+00
1.168570763422051897e+02,1.161341493985421209e+02,9.058162259519329448e-03,5.246405124622340217e-03,1.335088904634915030e+00,2.992203727047351602e+00,1.342812503685167469e+00,3.834633063086004157e+00,3.837113180011886282e+00,1.962117062309535864e+00,7.036139562179046791e+00,2.513082979032402964e+00,-5.624988415164823508e+00,9.597079082196783517e+00,-3.972090671769829218e+00,7.041975002475599155e+00,8.088951294134881786e-01,-2.166160002089040582e+00
